mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006015300750732422,0.0004911472727697004,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 1}",0.1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.43528575006600717,0.2587745847533828,0.4166666666666667,-0.12171612389003686,0.19641855032959632,0.23708588558512322,0.20119421316027333,80
0.0,0.0,0.00040116310119628904,0.0004913225028443263,0.1,"{0: 1, 1: 1}",0.1,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004010200500488281,0.0004911472727697004,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 1}",0.1,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015300750732422,0.0004911473422112931,0.0,0.0,0.1,"{0: 1, 1: 1}",0.1,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.43528575006600717,0.15842360687626778,0.19641855032959632,0.258198889747161,0.04682929057908452,0.21903121751962334,0.12817039301020886,106
0.010227108001708984,0.00256788177645921,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 1}",0.1,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",0.05590169943749487,-0.12076147288491204,0.055048188256318,-0.032274861218395026,0.19364916731037093,0.03031254418017535,0.10458111813987042,592
0.0006016731262207031,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 1}",1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040111541748046877,0.0004912640735369967,0.0004009723663330078,0.0004910888550235889,0.1,"{0: 1, 1: 1}",1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950125,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 1}",1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015777587890625,0.0004911862372192838,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 1}",1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.00040111541748046877,0.0004912640735369966,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015300750732422,0.0004911472727697004,0.000200653076171875,0.00040130615234375,0.1,"{0: 1, 1: 1}",1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015300750732422,0.0004911472727697004,0.000200653076171875,0.00040130615234375,0.1,"{0: 1, 1: 1}",1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.258198889747161,0.0,0.057413280641328515,0.1010134407195401,531
0.0004009723663330078,0.0004910889013234923,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 1}",1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.27971546389275787,0.16035674514745465,0.4166666666666667,-0.12171612389003686,0.19641855032959632,0.18628826042928776,0.17745118733087242,209
0.00040135383605957033,0.000491556104365184,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",1,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004009246826171875,0.0004910304720024067,0.0,0.0,0.1,"{0: 1, 1: 1}",1,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00020041465759277344,0.00040082931518554683,0.0004010200500488281,0.0004911472727697004,0.1,"{0: 1, 1: 1}",1,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.16035674514745465,0.2587745847533828,0.3150630189063024,0.3746343246326773,0.04682929057908452,0.23113159280378034,0.11608451317896323,82
0.010828685760498048,0.007698736320207524,0.000200653076171875,0.00040130615234375,0.1,"{0: 1, 1: 1}",1,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",0.05590169943749487,-0.10000000000000007,0.055048188256318,-0.055048188256318,0.19641855032959632,0.030464049953418226,0.10307818515705876,590
0.00040116310119628904,0.0004913224565664367,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 1}",10,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004010200500488281,0.0004911472496225006,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",10,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040111541748046877,0.0004912640503953003,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",10,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004010200500488281,0.0004911472496225006,0.0,0.0,0.1,"{0: 1, 1: 1}",10,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.00040111541748046877,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 1}",10,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0,0.0,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 1}",10,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006017684936523438,0.000491342202946114,0.0,0.0,0.1,"{0: 1, 1: 1}",10,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.16878989451394447,0.05590169943749487,0.258198889747161,-0.032274861218395026,0.258198889747161,0.14176290244547327,0.11446084565580016,320
0.0006015300750732422,0.0004911473422112931,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",10,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.15842360687626778,0.16035674514745465,0.3302891295379082,-0.20412414523193154,0.04682929057908452,0.09835492538175673,0.1762920454299816,461
0.00020051002502441406,0.0004010200500488281,0.0,0.0,0.1,"{0: 1, 1: 1}",10,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006014823913574219,0.0004911084394930737,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",10,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.16878989451394447,0.05590169943749487,0.258198889747161,-0.12171612389003686,0.04682929057908452,0.0816007300775296,0.12805943673288667,489
0.0008021831512451172,0.00040109167128476016,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 1}",10,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.15842360687626778,0.2587745847533828,0.3113761843897638,-0.20412414523193154,0.19641855032959632,0.14417375622341583,0.18184279298201633,298
0.01804800033569336,0.0070616954108015054,0.0004010200500488281,0.0004911472727697004,0.1,"{0: 1, 1: 1}",10,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.14907119849998585,0.0,0.055048188256318,0.055048188256318,0.258198889747161,0.04384481355196222,0.13064276219711768,558
0.00040106773376464845,0.0004912056557950125,0.0,0.0,0.1,"{0: 1, 1: 1}",100,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040111541748046877,0.0004912640735369967,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",100,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950126,0.0,0.0,0.1,"{0: 1, 1: 1}",100,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016731262207031,0.0004912640735369967,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 1}",100,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.258198889747161,0.258198889747161,0.0,0.10905305859076071,0.12223241691684503,407
0.00040106773376464845,0.0004912056557950125,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",100,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040116310119628904,0.0004913224565664367,0.0004010200500488281,0.0004911472496225006,0.1,"{0: 1, 1: 1}",100,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.16878989451394447,0.16927779169233617,0.258198889747161,-0.032274861218395026,0.0,0.1127983429470093,0.11066706983167131,399
0.0,0.0,0.0006016731262207031,0.0004912641198203862,0.1,"{0: 1, 1: 1}",100,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.35634832254989923,0.16878989451394447,0.3113761843897638,-0.12171612389003686,0.4082482904638631,0.22460931360548675,0.1906116713997995,92
0.0016042232513427735,0.0004909722163403596,0.0004009723663330078,0.0004910889013234923,0.1,"{0: 1, 1: 1}",100,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.05590169943749487,0.16035674514745465,0.44038550605054416,-0.20412414523193154,0.258198889747161,0.14214373903014463,0.2145170390713351,311
0.00040106773376464845,0.0004912056557950126,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",100,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.2608745973749756,0.2587745847533828,0.4166666666666667,-0.12171612389003686,0.4082482904638631,0.2445696030737703,0.19546916898791292,68
0.002807474136352539,0.00040094853510802455,0.00020060539245605468,0.0004012107849121094,0.1,"{0: 1, 1: 1}",100,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.15842360687626778,0.16878989451394447,0.3113761843897638,-0.12171612389003686,0.4082482904638631,0.18502437047076045,0.17936253179068273,214
0.016844940185546876,0.007776797643362737,0.0004009723663330078,0.0004910889013234923,0.1,"{0: 1, 1: 1}",100,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.05590169943749487,0.05590169943749487,0.44038550605054416,-0.20412414523193154,0.258198889747161,0.12125272988815268,0.21680018669091622,352
0.4231254577636719,0.18052141771717173,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 1}",100,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",0.05590169943749487,0.08333333333333326,0.20412414523193154,0.2477168471534311,0.258198889747161,0.16985498298067034,0.084276732168013,229
0.00040116310119628904,0.0004913225028443264,0.0,0.0,0.1,"{0: 1, 1: 2}",0,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015777587890625,0.0004911861909285556,0.00020041465759277344,0.0004008293151855469,0.1,"{0: 1, 1: 2}",0,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040116310119628904,0.0004913224565664365,0.00020041465759277344,0.0004008293151855469,0.1,"{0: 1, 1: 2}",0,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040116310119628904,0.0004913224565664367,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 2}",0,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.0006016254425048828,0.0004912251476624076,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016731262207031,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00100250244140625,2.78041453115716e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0022058486938476562,0.0009823918862627446,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",0,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,-0.1992047682223993,0.258198889747161,0.258198889747161,0.0,0.06921210494628086,0.17314596674120444,510
0.00020060539245605468,0.00040121078491210936,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 2}",0,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950125,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 2}",0,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0,0.0,0.0008020877838134765,0.0004010439308848645,0.1,"{0: 1, 1: 2}",0,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.258198889747161,0.258198889747161,0.0,0.1032795558988644,0.12649110640673508,448
0.02045435905456543,0.01569538573204965,0.0,0.0,0.1,"{0: 1, 1: 2}",0,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.23162640965743445,0.27971546389275787,0.3042903097250923,-0.07856742013183882,0.19641855032959632,0.09404609883163464,0.21213857257775262,466
0.0004012584686279297,0.0004914393036047522,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 2}",0.1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040111541748046877,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015777587890625,0.0004911861909285556,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004010200500488281,0.0004911472496225006,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.0006016254425048828,0.0004912251708059365,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016731262207031,0.0004912640735369967,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004009723663330078,0.0004910888550235889,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 2}",0.1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.004612350463867187,0.004328915770409355,0.0004010200500488281,0.0004911472496225006,0.1,"{0: 1, 1: 2}",0.1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,-0.1992047682223993,0.258198889747161,0.258198889747161,0.0,0.06921210494628086,0.17314596674120444,510
0.00020051002502441406,0.0004010200500488281,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 2}",0.1,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00020046234130859374,0.0004009246826171875,0.00020046234130859374,0.0004009246826171875,0.1,"{0: 1, 1: 2}",0.1,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026931762695313,1.9073486328125e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",0.1,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.258198889747161,0.258198889747161,0.0,0.1032795558988644,0.12649110640673508,448
0.014438438415527343,0.008800775927811064,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",0.1,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 0.1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.23162640965743445,0.27971546389275787,0.3042903097250923,-0.07856742013183882,0.258198889747161,0.10640216671514757,0.21941582793799363,440
0.0006018638610839844,0.0004914198387392108,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00020051002502441406,0.0004010200500488281,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 2}",1,1,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016731262207031,0.0004912640503953003,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0004010200500488281,0.0004911472496225006,0.0,0.0,0.1,"{0: 1, 1: 2}",1,1,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.028867513459481558,0.0,0.0,0.0,0.0,0.005773502691896312,0.011547005383792625,629
0.0,0.0,0.0,0.0,0.1,"{0: 1, 1: 2}",1,2,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0,0.0,0.0004009723663330078,0.0004910888550235889,0.1,"{0: 1, 1: 2}",1,2,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950125,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 2}",1,2,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0024063587188720703,0.0017484161036889722,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",1,2,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,-0.1992047682223993,0.258198889747161,0.258198889747161,0.0,0.06343860225438454,0.17486771670947326,523
0.0006016254425048828,0.0004912251476624076,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",1,3,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040111541748046877,0.0004912640503953003,0.0004009723663330078,0.0004910888550235889,0.1,"{0: 1, 1: 2}",1,3,0.1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026454925537109,1.9073486328124998e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",1,3,1,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.2390457218668787,0.0,0.258198889747161,0.258198889747161,0.0,0.15108870027224014,0.12356149378055951,278
0.011229944229125977,0.0041775842529673144,0.0,0.0,0.1,"{0: 1, 1: 2}",1,3,10,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.31052950170405946,0.16927779169233617,0.19364916731037093,-0.12171612389003686,0.258198889747161,0.03777604463115435,0.21768319913599765,580
0.0006015777587890625,0.0004911861909285556,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 2}",10,1,0.01,poly,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
